[INFO] [1775689691.909037675] [exp6_cnn_detection]: Experiment 6 — CNN Target Recognition starting ...
[INFO] [1775689694.918723781] [exp6_cnn_detection]: 
  Condition: normal  Class: red_cube
[INFO] [1775689694.920480107] [exp6_cnn_detection]:     Set up red_cube at 0.5 m under "normal" lighting. Press Enter ...
[TRTDetector] Engine not found at /home/jetson/models/formica_target_det.trt. Using HSV colour-blob fallback.
[DataLogger] Writing to /home/jetson/formica_experiments/data/exp6_cnn_20260408_230811.csv
[WARN] [1775694714.539469822] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694719.586672159] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694724.638720943] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694729.673431133] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694734.711444470] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694739.758687586] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694744.810125439] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694749.856139412] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694754.907692957] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694759.979874679] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694765.026605685] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694770.076047119] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694775.125450493] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694780.169893776] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694785.219529847] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694790.268101277] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694795.309428252] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694800.352896239] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694805.399347770] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694810.436161358] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694815.483065257] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694820.534934816] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694825.576169540] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694830.617505115] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694835.660657995] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694840.719665673] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694845.759552728] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775694845.781414749] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775694845.782869738] [exp6_cnn_detection]:     Set up red_cube at 2.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775694850.807842634] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694855.871140275] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694860.918501972] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694865.959471232] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694870.999470051] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694876.042134130] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694881.089857418] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694886.148465957] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694891.201975868] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694896.235938167] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694901.281894218] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694906.327159065] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694911.375009039] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694916.421599359] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694921.465585652] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694926.501336712] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694931.550472130] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694936.624438040] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694941.672492691] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694946.720955117] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694951.759153907] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694956.803095203] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694961.848852041] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694966.891977785] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694971.932872943] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694976.975775957] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694982.009996896] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694987.068222655] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694992.117221511] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775694997.161829398] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775694997.172654714] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775694997.173429290] [exp6_cnn_detection]:   mAP (high_clutter / red_cube) = 0.0000
[INFO] [1775694997.174085405] [exp6_cnn_detection]: 
  Condition: high_clutter  Class: green_cylinder
[INFO] [1775694997.174704465] [exp6_cnn_detection]:     Set up green_cylinder at 0.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695002.199115531] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695007.245051796] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695012.290320630] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695017.332025875] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695022.380823601] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695027.415872472] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695032.495256077] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695037.540039222] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695042.584517274] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695047.631252763] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695052.676046542] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695057.717595792] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695062.766881477] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695067.813810072] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695072.859236619] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695077.909315601] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695082.950917330] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695087.997403585] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695093.050660506] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695098.097040352] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695103.147248884] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695108.188317286] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695113.225499615] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695118.269974922] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695123.315361638] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695128.367848191] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695133.408068760] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695138.453746657] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695143.596477261] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695148.632254232] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695148.649823249] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695148.651137892] [exp6_cnn_detection]:     Set up green_cylinder at 1.0 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695153.678231898] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695158.716942089] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695163.770973005] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695168.831116721] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695173.878950270] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695178.926330752] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695183.969440260] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695189.031869009] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695194.067095399] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695199.114122017] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695204.149344974] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695209.193528794] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695214.230697818] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695219.279180663] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695224.321983909] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695229.369253056] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695234.418382762] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695239.490766522] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695244.541531246] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695249.592599380] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695254.637643413] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695259.683629290] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695264.729089802] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695269.768639450] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695274.818825276] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695279.882109926] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695284.931026898] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695289.981493962] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695295.074435009] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695300.117487884] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695300.135600978] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695300.137094448] [exp6_cnn_detection]:     Set up green_cylinder at 1.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695305.161876127] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695310.207567823] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695315.247872759] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695320.291476004] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695325.334730349] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695330.374771785] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695335.426070059] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695340.485086288] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695345.529524356] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695350.579869732] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695355.618898425] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695360.669088299] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695365.742135879] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695370.837430800] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695375.952440452] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695381.028941875] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695386.097208382] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695391.164271814] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695396.259175756] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695401.335932916] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695406.394961678] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695411.464085597] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695416.536695208] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695421.617529879] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695426.676586071] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695431.741323102] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695436.797320395] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695441.908241885] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695446.991052796] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695452.057418439] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695452.094706642] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695452.117557562] [exp6_cnn_detection]:     Set up green_cylinder at 2.0 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695457.145969730] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695462.222468392] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695467.303379965] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695472.378156069] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695477.459062165] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695482.573093023] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695487.634218397] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695492.693603644] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695497.748572130] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695502.794320040] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695507.844009142] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695512.890794392] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695517.971089145] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695523.029106245] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695528.080923674] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695533.138143009] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695538.189207967] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695543.251134824] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695548.289620441] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695553.346635489] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695558.399168782] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695563.468305311] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695568.518262642] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695573.577807621] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695578.627803573] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695583.685960845] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695588.737592877] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695593.786893007] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695598.868965572] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695603.980477108] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695604.013336317] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695604.015229102] [exp6_cnn_detection]:     Set up green_cylinder at 2.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695609.044865673] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695614.094218323] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695619.160137199] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695624.220532458] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695629.274874103] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695634.344170620] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695639.401382123] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695644.460222916] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695649.507966753] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695654.556316784] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695659.611289193] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695664.652627413] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695669.694214237] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695674.748361886] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695679.801751336] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695684.859809777] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695689.907833585] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695694.986313923] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695700.044178991] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695705.104579215] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695710.160210889] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695715.215034502] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695720.271821760] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695725.320923137] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695730.377388405] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695735.427117871] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695740.478402413] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695745.523943410] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695750.574108343] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695755.617712685] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695755.658402627] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695755.664161546] [exp6_cnn_detection]:   mAP (high_clutter / green_cylinder) = 0.0000
[INFO] [1775695755.665192631] [exp6_cnn_detection]: 
  Condition: high_clutter  Class: blue_sphere
[INFO] [1775695755.666777770] [exp6_cnn_detection]:     Set up blue_sphere at 0.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695760.692926697] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695765.757723744] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695770.823664029] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695775.884339435] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695780.942002079] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695785.995853610] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695791.053436393] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695796.098278882] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695801.154846893] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695806.197738362] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695811.244554603] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695816.286388869] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695821.350417202] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695826.408458324] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695831.455821638] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695836.499131548] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695841.551668072] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695846.598290839] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695851.652360893] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695856.694687595] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695861.758676979] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695866.816149924] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695871.865278272] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695876.921981157] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695882.003426890] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695887.055593473] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695892.100661250] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695897.153670405] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695902.192043835] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695907.235135677] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775695907.266075271] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775695907.267139511] [exp6_cnn_detection]:     Set up blue_sphere at 1.0 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775695912.296355886] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695917.350704794] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695922.411973963] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695927.459929998] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695932.521124495] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695937.563541029] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695942.613388987] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695947.664067786] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695952.713090727] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695957.773484729] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695962.820761507] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695967.870225517] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695972.910039900] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695977.972880236] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695983.031465296] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695988.098141032] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695993.160945044] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775695998.204106836] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696003.264707892] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696008.309685409] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696013.364385358] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696018.419125309] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696023.483194594] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696028.535426051] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696033.600479918] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696038.656649438] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696043.707195941] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696048.766927988] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696053.813427959] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696058.880118131] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775696058.902993456] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775696058.904538633] [exp6_cnn_detection]:     Set up blue_sphere at 1.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775696063.935388667] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696068.980838341] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696074.030561946] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696079.080811096] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696084.127633210] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696089.179913396] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696094.235977063] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696099.289628968] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696104.337459131] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696109.392221813] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696114.452138872] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696119.496852003] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696124.544008546] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696129.599983426] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696134.661566987] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696139.702391503] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696144.760904968] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696149.803637581] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696154.854202649] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696159.905527564] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696164.964376733] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696170.018279343] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696175.073470572] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696180.122741812] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696185.182824588] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696190.248991007] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696195.316379191] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696200.378122228] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696205.436055415] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696210.498816183] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775696210.526099522] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775696210.528844915] [exp6_cnn_detection]:     Set up blue_sphere at 2.0 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775696215.562773139] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696220.618463388] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696225.694274355] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696230.742566231] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696235.791654791] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696240.832578140] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696245.895162646] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696250.943166652] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696255.992260813] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696261.046182185] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696266.107949865] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696271.164827071] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696276.213258472] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696281.273946977] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696286.319444588] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696291.365579116] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696296.411849109] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696301.462994048] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696306.509913920] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696311.564856184] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696316.614294059] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696321.673778298] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696326.723016040] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696331.781326364] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696336.829758482] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696341.875850837] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696346.927250099] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696351.974018097] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696357.025578367] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696362.072537353] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775696362.091198251] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775696362.093222130] [exp6_cnn_detection]:     Set up blue_sphere at 2.5 m under "high_clutter" lighting. Press Enter ...
[WARN] [1775696367.119653543] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696372.163277972] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696377.213942774] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696382.264366657] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696387.311824864] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696392.378217717] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696397.437586093] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696402.483657646] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696407.531171538] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696412.576104458] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696417.620061683] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696422.688200434] [exp6_cnn_detection]: Camera timeout.
